example.maxbin2.012.fasta example_contig_57288
example.maxbin2.012.fasta example_contig_16562
example.maxbin2.012.fasta example_contig_37412
example.maxbin2.012.fasta example_contig_67440
example.maxbin2.012.fasta example_contig_16650
example.maxbin2.012.fasta example_contig_77624
example.maxbin2.012.fasta example_contig_57480
example.maxbin2.012.fasta example_contig_27068
example.maxbin2.012.fasta example_contig_16734
example.maxbin2.012.fasta example_contig_37594
example.maxbin2.012.fasta example_contig_16749
example.maxbin2.012.fasta example_contig_16756
example.maxbin2.012.fasta example_contig_57567
example.maxbin2.012.fasta example_contig_37700
example.maxbin2.012.fasta example_contig_27185
example.maxbin2.012.fasta example_contig_47617
example.maxbin2.012.fasta example_contig_67817
example.maxbin2.012.fasta example_contig_57764
example.maxbin2.012.fasta example_contig_27332
example.maxbin2.012.fasta example_contig_67967
example.maxbin2.012.fasta example_contig_17137
example.maxbin2.012.fasta example_contig_38013
example.maxbin2.012.fasta example_contig_57881
example.maxbin2.012.fasta example_contig_27409
example.maxbin2.012.fasta example_contig_38062
example.maxbin2.012.fasta example_contig_78020
example.maxbin2.012.fasta example_contig_27460
example.maxbin2.012.fasta example_contig_17417
example.maxbin2.012.fasta example_contig_27558
example.maxbin2.012.fasta example_contig_27559
example.maxbin2.012.fasta example_contig_27588
example.maxbin2.012.fasta example_contig_68284
example.maxbin2.012.fasta example_contig_38210
example.maxbin2.012.fasta example_contig_48093
example.maxbin2.012.fasta example_contig_48094
example.maxbin2.012.fasta example_contig_7696
example.maxbin2.012.fasta example_contig_38337
example.maxbin2.012.fasta example_contig_7724
example.maxbin2.012.fasta example_contig_58266
example.maxbin2.012.fasta example_contig_17667
example.maxbin2.012.fasta example_contig_38384
example.maxbin2.012.fasta example_contig_7825
example.maxbin2.012.fasta example_contig_17689
example.maxbin2.012.fasta example_contig_38536
example.maxbin2.012.fasta example_contig_38554
example.maxbin2.012.fasta example_contig_78665
example.maxbin2.012.fasta example_contig_78679
example.maxbin2.012.fasta example_contig_38634
example.maxbin2.012.fasta example_contig_48550
example.maxbin2.012.fasta example_contig_17869
example.maxbin2.012.fasta example_contig_48584
example.maxbin2.012.fasta example_contig_17956
example.maxbin2.012.fasta example_contig_38732
example.maxbin2.012.fasta example_contig_58606
example.maxbin2.012.fasta example_contig_28181
example.maxbin2.012.fasta example_contig_58631
example.maxbin2.012.fasta example_contig_48620
example.maxbin2.012.fasta example_contig_38771
example.maxbin2.012.fasta example_contig_58663
example.maxbin2.012.fasta example_contig_28269
example.maxbin2.012.fasta example_contig_69054
example.maxbin2.012.fasta example_contig_38789
example.maxbin2.012.fasta example_contig_38879
example.maxbin2.012.fasta example_contig_18243
example.maxbin2.012.fasta example_contig_79011
example.maxbin2.012.fasta example_contig_28568
example.maxbin2.012.fasta example_contig_48951
example.maxbin2.012.fasta example_contig_18416
example.maxbin2.012.fasta example_contig_79065
example.maxbin2.012.fasta example_contig_28668
example.maxbin2.012.fasta example_contig_49058
example.maxbin2.012.fasta example_contig_8611
example.maxbin2.012.fasta example_contig_39121
example.maxbin2.012.fasta example_contig_49112
example.maxbin2.012.fasta example_contig_28818
example.maxbin2.012.fasta example_contig_18579
example.maxbin2.012.fasta example_contig_39522
example.maxbin2.012.fasta example_contig_8983
example.maxbin2.012.fasta example_contig_9008
example.maxbin2.012.fasta example_contig_39552
example.maxbin2.012.fasta example_contig_29097
example.maxbin2.012.fasta example_contig_9085
example.maxbin2.012.fasta example_contig_39574
example.maxbin2.012.fasta example_contig_39580
example.maxbin2.012.fasta example_contig_49574
example.maxbin2.012.fasta example_contig_69973
example.maxbin2.012.fasta example_contig_18994
example.maxbin2.012.fasta example_contig_19000
example.maxbin2.012.fasta example_contig_29379
example.maxbin2.012.fasta example_contig_70072
example.maxbin2.012.fasta example_contig_49703
example.maxbin2.012.fasta example_contig_39804
example.maxbin2.012.fasta example_contig_29495
example.maxbin2.012.fasta example_contig_59789
example.maxbin2.012.fasta example_contig_39936
example.maxbin2.012.fasta example_contig_29614
example.maxbin2.012.fasta example_contig_19366
example.maxbin2.012.fasta example_contig_29706
example.maxbin2.012.fasta example_contig_59935
example.maxbin2.012.fasta example_contig_29721
example.maxbin2.012.fasta example_contig_49946
example.maxbin2.012.fasta example_contig_70434
example.maxbin2.012.fasta example_contig_9577
example.maxbin2.012.fasta example_contig_29765
example.maxbin2.012.fasta example_contig_29785
example.maxbin2.012.fasta example_contig_19492
example.maxbin2.012.fasta example_contig_79975
example.maxbin2.012.fasta example_contig_40153
example.maxbin2.012.fasta example_contig_29902
example.maxbin2.012.fasta example_contig_9680
example.maxbin2.012.fasta example_contig_50133
example.maxbin2.012.fasta example_contig_29943
example.maxbin2.012.fasta example_contig_80073
example.maxbin2.012.fasta example_contig_70575
example.maxbin2.012.fasta example_contig_19733
example.maxbin2.012.fasta example_contig_30001
example.maxbin2.012.fasta example_contig_9824
example.maxbin2.012.fasta example_contig_50236
example.maxbin2.012.fasta example_contig_80182
example.maxbin2.012.fasta example_contig_40409
example.maxbin2.012.fasta example_contig_70670
example.maxbin2.012.fasta example_contig_80262
example.maxbin2.012.fasta example_contig_20028
example.maxbin2.012.fasta example_contig_30212
example.maxbin2.012.fasta example_contig_70842
example.maxbin2.012.fasta example_contig_40539
example.maxbin2.012.fasta example_contig_20048
example.maxbin2.012.fasta example_contig_10076
example.maxbin2.012.fasta example_contig_10082
example.maxbin2.012.fasta example_contig_80400
example.maxbin2.012.fasta example_contig_80649
example.maxbin2.012.fasta example_contig_80748
example.maxbin2.012.fasta example_contig_80815
example.maxbin2.012.fasta example_contig_80991
example.maxbin2.013.fasta example_contig_20
example.maxbin2.013.fasta example_contig_30429
example.maxbin2.013.fasta example_contig_10174
example.maxbin2.013.fasta example_contig_93
example.maxbin2.013.fasta example_contig_71098
example.maxbin2.013.fasta example_contig_50742
example.maxbin2.013.fasta example_contig_50744
example.maxbin2.013.fasta example_contig_100
example.maxbin2.013.fasta example_contig_61004
example.maxbin2.013.fasta example_contig_61013
example.maxbin2.013.fasta example_contig_40742
example.maxbin2.013.fasta example_contig_20419
example.maxbin2.013.fasta example_contig_50813
example.maxbin2.013.fasta example_contig_220
example.maxbin2.013.fasta example_contig_71175
example.maxbin2.013.fasta example_contig_61169
example.maxbin2.013.fasta example_contig_71212
example.maxbin2.013.fasta example_contig_61208
example.maxbin2.013.fasta example_contig_30675
example.maxbin2.013.fasta example_contig_10455
example.maxbin2.013.fasta example_contig_40946
example.maxbin2.013.fasta example_contig_71344
example.maxbin2.013.fasta example_contig_10497
example.maxbin2.013.fasta example_contig_50957
example.maxbin2.013.fasta example_contig_51018
example.maxbin2.013.fasta example_contig_10543
example.maxbin2.013.fasta example_contig_30852
example.maxbin2.013.fasta example_contig_10545
example.maxbin2.013.fasta example_contig_51083
example.maxbin2.013.fasta example_contig_41036
example.maxbin2.013.fasta example_contig_20785
example.maxbin2.013.fasta example_contig_71511
example.maxbin2.013.fasta example_contig_30951
example.maxbin2.013.fasta example_contig_41087
example.maxbin2.013.fasta example_contig_41090
example.maxbin2.013.fasta example_contig_20880
example.maxbin2.013.fasta example_contig_51182
example.maxbin2.013.fasta example_contig_20922
example.maxbin2.013.fasta example_contig_10686
example.maxbin2.013.fasta example_contig_31017
example.maxbin2.013.fasta example_contig_71571
example.maxbin2.013.fasta example_contig_31135
example.maxbin2.013.fasta example_contig_10763
example.maxbin2.013.fasta example_contig_51287
example.maxbin2.013.fasta example_contig_10834
example.maxbin2.013.fasta example_contig_31245
example.maxbin2.013.fasta example_contig_41326
example.maxbin2.013.fasta example_contig_61640
example.maxbin2.013.fasta example_contig_71861
example.maxbin2.013.fasta example_contig_850
example.maxbin2.013.fasta example_contig_71919
example.maxbin2.013.fasta example_contig_51499
example.maxbin2.013.fasta example_contig_71925
example.maxbin2.013.fasta example_contig_51501
example.maxbin2.013.fasta example_contig_71930
example.maxbin2.013.fasta example_contig_61754
example.maxbin2.013.fasta example_contig_61809
example.maxbin2.013.fasta example_contig_41486
example.maxbin2.013.fasta example_contig_1046
example.maxbin2.013.fasta example_contig_11253
example.maxbin2.013.fasta example_contig_72123
example.maxbin2.013.fasta example_contig_31631
example.maxbin2.013.fasta example_contig_51782
example.maxbin2.013.fasta example_contig_51852
example.maxbin2.013.fasta example_contig_51880
example.maxbin2.013.fasta example_contig_1275
example.maxbin2.013.fasta example_contig_72354
example.maxbin2.013.fasta example_contig_11534
example.maxbin2.013.fasta example_contig_1383
example.maxbin2.013.fasta example_contig_1406
example.maxbin2.013.fasta example_contig_31788
example.maxbin2.013.fasta example_contig_31805
example.maxbin2.013.fasta example_contig_51985
example.maxbin2.013.fasta example_contig_1438
example.maxbin2.013.fasta example_contig_72486
example.maxbin2.013.fasta example_contig_11629
example.maxbin2.013.fasta example_contig_1442
example.maxbin2.013.fasta example_contig_52066
example.maxbin2.013.fasta example_contig_11661
example.maxbin2.013.fasta example_contig_11673
example.maxbin2.013.fasta example_contig_42027
example.maxbin2.013.fasta example_contig_52112
example.maxbin2.013.fasta example_contig_11740
example.maxbin2.013.fasta example_contig_1559
example.maxbin2.013.fasta example_contig_21794
example.maxbin2.013.fasta example_contig_21833
example.maxbin2.013.fasta example_contig_52158
example.maxbin2.013.fasta example_contig_1607
example.maxbin2.013.fasta example_contig_52162
example.maxbin2.013.fasta example_contig_62401
example.maxbin2.013.fasta example_contig_42209
example.maxbin2.013.fasta example_contig_21879
example.maxbin2.013.fasta example_contig_62497
example.maxbin2.013.fasta example_contig_1733
example.maxbin2.013.fasta example_contig_72828
example.maxbin2.013.fasta example_contig_32141
example.maxbin2.013.fasta example_contig_1785
example.maxbin2.013.fasta example_contig_1792
example.maxbin2.013.fasta example_contig_62618
example.maxbin2.013.fasta example_contig_1820
example.maxbin2.013.fasta example_contig_42371
example.maxbin2.013.fasta example_contig_12045
example.maxbin2.013.fasta example_contig_62734
example.maxbin2.013.fasta example_contig_12057
example.maxbin2.013.fasta example_contig_52416
example.maxbin2.013.fasta example_contig_62818
example.maxbin2.013.fasta example_contig_32273
example.maxbin2.013.fasta example_contig_73033
example.maxbin2.013.fasta example_contig_12139
example.maxbin2.013.fasta example_contig_52445
example.maxbin2.013.fasta example_contig_22233
example.maxbin2.013.fasta example_contig_22245
example.maxbin2.013.fasta example_contig_73073
example.maxbin2.013.fasta example_contig_32370
example.maxbin2.013.fasta example_contig_32372
example.maxbin2.013.fasta example_contig_62981
example.maxbin2.013.fasta example_contig_2059
example.maxbin2.013.fasta example_contig_42554
example.maxbin2.013.fasta example_contig_42601
example.maxbin2.013.fasta example_contig_12257
example.maxbin2.013.fasta example_contig_63103
example.maxbin2.013.fasta example_contig_2127
example.maxbin2.013.fasta example_contig_63141
example.maxbin2.013.fasta example_contig_12299
example.maxbin2.013.fasta example_contig_32485
example.maxbin2.013.fasta example_contig_63153
example.maxbin2.013.fasta example_contig_12322
example.maxbin2.013.fasta example_contig_63179
example.maxbin2.013.fasta example_contig_12365
example.maxbin2.013.fasta example_contig_32589
example.maxbin2.013.fasta example_contig_22462
example.maxbin2.013.fasta example_contig_42775
example.maxbin2.013.fasta example_contig_22489
example.maxbin2.013.fasta example_contig_2336
example.maxbin2.013.fasta example_contig_22528
example.maxbin2.013.fasta example_contig_32708
example.maxbin2.013.fasta example_contig_73460
example.maxbin2.013.fasta example_contig_42928
example.maxbin2.013.fasta example_contig_22569
example.maxbin2.013.fasta example_contig_32786
example.maxbin2.013.fasta example_contig_12484
example.maxbin2.013.fasta example_contig_73489
example.maxbin2.013.fasta example_contig_63385
example.maxbin2.013.fasta example_contig_32902
example.maxbin2.013.fasta example_contig_2492
example.maxbin2.013.fasta example_contig_12621
example.maxbin2.013.fasta example_contig_2505
example.maxbin2.013.fasta example_contig_73638
example.maxbin2.013.fasta example_contig_33065
example.maxbin2.013.fasta example_contig_2550
example.maxbin2.013.fasta example_contig_2654
example.maxbin2.013.fasta example_contig_53101
example.maxbin2.013.fasta example_contig_43231
example.maxbin2.013.fasta example_contig_63590
example.maxbin2.013.fasta example_contig_33285
example.maxbin2.013.fasta example_contig_53228
example.maxbin2.013.fasta example_contig_33311
example.maxbin2.013.fasta example_contig_63642
example.maxbin2.013.fasta example_contig_22960
example.maxbin2.013.fasta example_contig_2800
example.maxbin2.013.fasta example_contig_43323
