example.metabat2.2.fasta example_contig_6046
example.metabat2.2.fasta example_contig_66806
example.metabat2.2.fasta example_contig_76956
example.metabat2.2.fasta example_contig_6107
example.metabat2.2.fasta example_contig_36560
example.metabat2.2.fasta example_contig_6122
example.metabat2.2.fasta example_contig_77009
example.metabat2.2.fasta example_contig_26360
example.metabat2.2.fasta example_contig_6145
example.metabat2.2.fasta example_contig_15863
example.metabat2.2.fasta example_contig_6154
example.metabat2.2.fasta example_contig_6192
example.metabat2.2.fasta example_contig_66987
example.metabat2.2.fasta example_contig_15969
example.metabat2.2.fasta example_contig_26555
example.metabat2.2.fasta example_contig_77119
example.metabat2.2.fasta example_contig_77120
example.metabat2.2.fasta example_contig_46973
example.metabat2.2.fasta example_contig_46995
example.metabat2.2.fasta example_contig_67052
example.metabat2.2.fasta example_contig_47016
example.metabat2.2.fasta example_contig_56838
example.metabat2.2.fasta example_contig_47062
example.metabat2.2.fasta example_contig_47067
example.metabat2.2.fasta example_contig_47133
example.metabat2.2.fasta example_contig_16164
example.metabat2.2.fasta example_contig_6489
example.metabat2.2.fasta example_contig_16206
example.metabat2.2.fasta example_contig_67198
example.metabat2.2.fasta example_contig_26726
example.metabat2.2.fasta example_contig_6523
example.metabat2.2.fasta example_contig_16252
example.metabat2.2.fasta example_contig_77297
example.metabat2.2.fasta example_contig_37101
example.metabat2.2.fasta example_contig_47233
example.metabat2.2.fasta example_contig_67260
example.metabat2.2.fasta example_contig_37250
example.metabat2.2.fasta example_contig_16444
example.metabat2.2.fasta example_contig_16477
example.metabat2.2.fasta example_contig_47387
example.metabat2.2.fasta example_contig_67367
example.metabat2.2.fasta example_contig_6767
example.metabat2.2.fasta example_contig_77580
example.metabat2.2.fasta example_contig_26959
example.metabat2.2.fasta example_contig_47396
example.metabat2.2.fasta example_contig_47416
example.metabat2.2.fasta example_contig_6819
example.metabat2.2.fasta example_contig_26992
example.metabat2.2.fasta example_contig_16691
example.metabat2.2.fasta example_contig_67570
example.metabat2.2.fasta example_contig_16767
example.metabat2.2.fasta example_contig_77767
example.metabat2.2.fasta example_contig_57588
example.metabat2.2.fasta example_contig_16800
example.metabat2.2.fasta example_contig_57622
example.metabat2.2.fasta example_contig_27178
example.metabat2.2.fasta example_contig_47624
example.metabat2.2.fasta example_contig_37805
example.metabat2.2.fasta example_contig_57697
example.metabat2.2.fasta example_contig_57748
example.metabat2.2.fasta example_contig_57798
example.metabat2.2.fasta example_contig_37931
example.metabat2.2.fasta example_contig_47780
example.metabat2.2.fasta example_contig_27384
example.metabat2.2.fasta example_contig_57859
example.metabat2.2.fasta example_contig_57922
example.metabat2.2.fasta example_contig_78079
example.metabat2.2.fasta example_contig_27481
example.metabat2.2.fasta example_contig_7462
example.metabat2.2.fasta example_contig_68227
example.metabat2.2.fasta example_contig_27553
example.metabat2.2.fasta example_contig_68253
example.metabat2.2.fasta example_contig_58083
example.metabat2.2.fasta example_contig_78297
example.metabat2.2.fasta example_contig_7645
example.metabat2.2.fasta example_contig_78454
example.metabat2.2.fasta example_contig_68563
example.metabat2.2.fasta example_contig_27788
example.metabat2.2.fasta example_contig_78506
example.metabat2.2.fasta example_contig_7854
example.metabat2.2.fasta example_contig_48371
example.metabat2.2.fasta example_contig_68623
example.metabat2.2.fasta example_contig_68652
example.metabat2.2.fasta example_contig_48393
example.metabat2.2.fasta example_contig_7900
example.metabat2.2.fasta example_contig_58345
example.metabat2.2.fasta example_contig_48420
example.metabat2.2.fasta example_contig_7923
example.metabat2.2.fasta example_contig_78642
example.metabat2.2.fasta example_contig_38573
example.metabat2.2.fasta example_contig_7965
example.metabat2.2.fasta example_contig_17821
example.metabat2.2.fasta example_contig_78733
example.metabat2.2.fasta example_contig_17878
example.metabat2.2.fasta example_contig_58567
example.metabat2.2.fasta example_contig_17909
example.metabat2.2.fasta example_contig_38689
example.metabat2.2.fasta example_contig_38771
example.metabat2.2.fasta example_contig_18021
example.metabat2.2.fasta example_contig_58699
example.metabat2.2.fasta example_contig_8211
example.metabat2.2.fasta example_contig_18076
example.metabat2.2.fasta example_contig_8263
example.metabat2.2.fasta example_contig_18109
example.metabat2.2.fasta example_contig_28364
example.metabat2.2.fasta example_contig_78864
example.metabat2.2.fasta example_contig_18165
example.metabat2.2.fasta example_contig_58870
example.metabat2.2.fasta example_contig_8413
example.metabat2.2.fasta example_contig_48880
example.metabat2.2.fasta example_contig_78987
example.metabat2.2.fasta example_contig_18282
example.metabat2.2.fasta example_contig_58928
example.metabat2.2.fasta example_contig_18298
example.metabat2.2.fasta example_contig_69210
example.metabat2.2.fasta example_contig_39068
example.metabat2.2.fasta example_contig_48978
example.metabat2.2.fasta example_contig_59047
example.metabat2.2.fasta example_contig_18438
example.metabat2.2.fasta example_contig_59099
example.metabat2.2.fasta example_contig_18489
example.metabat2.2.fasta example_contig_79184
example.metabat2.2.fasta example_contig_59180
example.metabat2.2.fasta example_contig_69473
example.metabat2.2.fasta example_contig_39213
example.metabat2.2.fasta example_contig_69489
example.metabat2.2.fasta example_contig_18557
example.metabat2.2.fasta example_contig_79251
example.metabat2.2.fasta example_contig_59253
example.metabat2.2.fasta example_contig_59270
example.metabat2.2.fasta example_contig_49225
example.metabat2.2.fasta example_contig_8820
example.metabat2.2.fasta example_contig_79272
example.metabat2.2.fasta example_contig_69620
example.metabat2.2.fasta example_contig_69637
example.metabat2.2.fasta example_contig_18750
example.metabat2.2.fasta example_contig_69741
example.metabat2.2.fasta example_contig_29053
example.metabat2.2.fasta example_contig_49414
example.metabat2.2.fasta example_contig_49451
example.metabat2.2.fasta example_contig_9061
example.metabat2.2.fasta example_contig_59544
example.metabat2.2.fasta example_contig_69824
example.metabat2.2.fasta example_contig_69825
example.metabat2.2.fasta example_contig_39606
example.metabat2.2.fasta example_contig_49472
example.metabat2.2.fasta example_contig_18869
example.metabat2.2.fasta example_contig_69873
example.metabat2.2.fasta example_contig_59566
example.metabat2.2.fasta example_contig_49520
example.metabat2.2.fasta example_contig_79601
example.metabat2.2.fasta example_contig_9272
example.metabat2.2.fasta example_contig_79647
example.metabat2.2.fasta example_contig_49706
example.metabat2.2.fasta example_contig_59665
example.metabat2.2.fasta example_contig_39784
example.metabat2.2.fasta example_contig_29490
example.metabat2.2.fasta example_contig_70167
example.metabat2.2.fasta example_contig_29519
example.metabat2.2.fasta example_contig_70192
example.metabat2.2.fasta example_contig_79750
example.metabat2.2.fasta example_contig_9451
example.metabat2.2.fasta example_contig_19249
example.metabat2.2.fasta example_contig_70242
example.metabat2.2.fasta example_contig_39957
example.metabat2.2.fasta example_contig_9518
example.metabat2.2.fasta example_contig_39974
example.metabat2.2.fasta example_contig_19346
example.metabat2.2.fasta example_contig_29680
example.metabat2.2.fasta example_contig_40054
example.metabat2.2.fasta example_contig_19379
example.metabat2.2.fasta example_contig_59946
example.metabat2.2.fasta example_contig_70424
example.metabat2.2.fasta example_contig_79957
example.metabat2.2.fasta example_contig_50036
example.metabat2.2.fasta example_contig_70509
example.metabat2.2.fasta example_contig_60131
example.metabat2.2.fasta example_contig_9667
example.metabat2.2.fasta example_contig_29917
example.metabat2.2.fasta example_contig_50171
example.metabat2.2.fasta example_contig_40330
example.metabat2.2.fasta example_contig_80106
example.metabat2.2.fasta example_contig_60302
example.metabat2.2.fasta example_contig_70603
example.metabat2.2.fasta example_contig_9839
example.metabat2.2.fasta example_contig_40355
example.metabat2.2.fasta example_contig_80262
example.metabat2.2.fasta example_contig_50450
example.metabat2.2.fasta example_contig_40523
example.metabat2.2.fasta example_contig_30242
example.metabat2.2.fasta example_contig_70858
example.metabat2.2.fasta example_contig_80355
example.metabat2.2.fasta example_contig_50547
example.metabat2.2.fasta example_contig_30284
example.metabat2.2.fasta example_contig_50548
example.metabat2.2.fasta example_contig_30341
example.metabat2.2.fasta example_contig_80469
example.metabat2.2.fasta example_contig_80477
example.metabat2.2.fasta example_contig_50628
example.metabat2.2.fasta example_contig_30403
example.metabat2.2.fasta example_contig_80596
example.metabat2.2.fasta example_contig_80618
example.metabat2.2.fasta example_contig_60794
example.metabat2.2.fasta example_contig_60796
example.metabat2.2.fasta example_contig_80693
example.metabat2.2.fasta example_contig_81007
example.metabat2.3.fasta example_contig_60969
example.metabat2.3.fasta example_contig_20472
example.metabat2.3.fasta example_contig_10322
example.metabat2.3.fasta example_contig_40973
example.metabat2.3.fasta example_contig_30780
example.metabat2.3.fasta example_contig_71413
example.metabat2.3.fasta example_contig_471
example.metabat2.3.fasta example_contig_51139
example.metabat2.3.fasta example_contig_41103
example.metabat2.3.fasta example_contig_592
example.metabat2.3.fasta example_contig_779
example.metabat2.3.fasta example_contig_51432
example.metabat2.3.fasta example_contig_21292
example.metabat2.3.fasta example_contig_21304
example.metabat2.3.fasta example_contig_61878
example.metabat2.3.fasta example_contig_21322
example.metabat2.3.fasta example_contig_61977
example.metabat2.3.fasta example_contig_72264
example.metabat2.3.fasta example_contig_21511
example.metabat2.3.fasta example_contig_62042
example.metabat2.3.fasta example_contig_21593
example.metabat2.3.fasta example_contig_51971
example.metabat2.3.fasta example_contig_52151
example.metabat2.3.fasta example_contig_72675
example.metabat2.3.fasta example_contig_21898
example.metabat2.3.fasta example_contig_21958
example.metabat2.3.fasta example_contig_42330
example.metabat2.3.fasta example_contig_11944
example.metabat2.3.fasta example_contig_12038
example.metabat2.3.fasta example_contig_32289
example.metabat2.3.fasta example_contig_32437
example.metabat2.3.fasta example_contig_63105
example.metabat2.3.fasta example_contig_63108
example.metabat2.3.fasta example_contig_52724
example.metabat2.3.fasta example_contig_32652
example.metabat2.3.fasta example_contig_52771
example.metabat2.3.fasta example_contig_63367
example.metabat2.3.fasta example_contig_42937
example.metabat2.3.fasta example_contig_2518
example.metabat2.3.fasta example_contig_53022
example.metabat2.3.fasta example_contig_53029
example.metabat2.3.fasta example_contig_63540
example.metabat2.3.fasta example_contig_73772
example.metabat2.3.fasta example_contig_22904
example.metabat2.3.fasta example_contig_2720
example.metabat2.3.fasta example_contig_12906
example.metabat2.3.fasta example_contig_22986
example.metabat2.3.fasta example_contig_73992
example.metabat2.3.fasta example_contig_3193
example.metabat2.3.fasta example_contig_13275
example.metabat2.3.fasta example_contig_44150
example.metabat2.3.fasta example_contig_64516
example.metabat2.3.fasta example_contig_74991
example.metabat2.3.fasta example_contig_44609
example.metabat2.3.fasta example_contig_55136
example.metabat2.3.fasta example_contig_45021
example.metabat2.3.fasta example_contig_4713
example.metabat2.3.fasta example_contig_65379
example.metabat2.3.fasta example_contig_75834
example.metabat2.3.fasta example_contig_65496
example.metabat2.3.fasta example_contig_75920
example.metabat2.3.fasta example_contig_65833
example.metabat2.3.fasta example_contig_15000
example.metabat2.3.fasta example_contig_15034
example.metabat2.3.fasta example_contig_15137
example.metabat2.3.fasta example_contig_15224
example.metabat2.3.fasta example_contig_76524
example.metabat2.3.fasta example_contig_5840
